keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
5pm,2020-09-20 08:58:45,izzyvibezzz,https://twitter.com/izzyvibezzz,https://twitter.com/i/web/status/1307454110787010560,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
visit,2020-09-19 07:30:12,Descendantsbeer,https://twitter.com/Descendantsbeer,https://twitter.com/i/web/status/1307069434629152768,"Here at Descendants your safety, and the safety of our staff, are paramount. That’s why we have strict cleaning measures and procedures in place for those visiting. Wear your mask, wash &amp; sanitize your hands and drink good beer! https://t.co/dhSxdOsh8E",,
visit,2020-09-16 06:41:45,kayizit,https://twitter.com/kayizit,https://twitter.com/i/web/status/1305970081051168769,"RT @djkhaled: Wearing your mask is the best way to protect the people you love. Help @MTNGroup and all of us, visit https://t.co/0F1WqwCB0C…",,
visit,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
visit,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
visit,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
visit,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
visit,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
visit,2020-09-19 08:32:25,Martyfields,https://twitter.com/Martyfields,https://twitter.com/i/web/status/1307085092276310017,"I bet the best massage in the world is getting attacked by a gummy shark. . . Hey, what better way to celebrate Spring than Marty’s Masks Spring Collection. If we’ve gotta wear a mask, we might as well have fun doing it. To safely order, visit: https://t.co/XsBRFuFo3H",,
visit,2020-09-16 06:58:39,kryptonclem,https://twitter.com/kryptonclem,https://twitter.com/i/web/status/1305974332590612480,"RT @djkhaled: Wearing your mask is the best way to protect the people you love. Help @MTNGroup and all of us, visit https://t.co/0F1WqwCB0C…",,
visit,2020-09-16 07:44:44,nalwovie,https://twitter.com/nalwovie,https://twitter.com/i/web/status/1305985929522315265,"RT @djkhaled: Wearing your mask is the best way to protect the people you love. Help @MTNGroup and all of us, visit https://t.co/0F1WqwCB0C…",,
proudly,2020-09-17 08:32:50,LewisHamiltonBR,https://twitter.com/LewisHamiltonBR,https://twitter.com/i/web/status/1306360421608235010,"@QuintinRSA @AMJFormula1 yeah, this is his long time friend.. the one who designed the iron cross that kimi proudly wear in his mask every race weekend.",,
proudly,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
proudly,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
proudly,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
proudly,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
proudly,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
considered,2020-09-18 08:24:37,monico_b,https://twitter.com/monico_b,https://twitter.com/i/web/status/1306720741484756994,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
considered,2020-09-18 08:51:40,rrnunez,https://twitter.com/rrnunez,https://twitter.com/i/web/status/1306727548479401984,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
considered,2020-09-18 08:33:08,lizasel,https://twitter.com/lizasel,https://twitter.com/i/web/status/1306722888016297984,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
considered,2020-09-18 08:35:29,CarolDemcak,https://twitter.com/CarolDemcak,https://twitter.com/i/web/status/1306723476426776577,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
considered,2020-09-19 07:21:49,freedoms_sword,https://twitter.com/freedoms_sword,https://twitter.com/i/web/status/1307067324831354893,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
legal,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
legal,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
legal,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
legal,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
legal,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
practice,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
practice,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
practice,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
practice,2020-09-19 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307092353799385088,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/lKs2jnCNFp",covidsafe,covidsafe
practice,2020-09-20 09:00:50,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1307454632764022785,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/WjIyL9pwEh",covidsafe,covidsafe
practice,2020-09-22 07:15:18,orangeyHina,https://twitter.com/orangeyHina,https://twitter.com/i/web/status/1308152851944927232,RT @sesamestreet: Wearing masks keep us and others around us healthy. Join Julia and her dad as they practice wearing masks before heading…,,
practice,2020-09-22 08:29:08,AmandaBresnan1,https://twitter.com/AmandaBresnan1,https://twitter.com/i/web/status/1308171433269321728,RT @sesamestreet: Wearing masks keep us and others around us healthy. Join Julia and her dad as they practice wearing masks before heading…,,
practice,2020-09-18 07:45:23,UW_AsianLL,https://twitter.com/UW_AsianLL,https://twitter.com/i/web/status/1306710871528206336,"Stay safe and healthy, huskies! Herbert Gowen says please remember to wear your mask and practice social distancing. UW COVID-19 prevention and safety resources can be found here: https://t.co/lyKS3eKI8g https://t.co/ziIPFZxjZk",,
practice,2020-09-17 07:56:40,AngelEvilish,https://twitter.com/AngelEvilish,https://twitter.com/i/web/status/1306351323017699328,RT @hayesfamilyvlog: ✨✨✨✨✨✨ Friendly Reminder: -Please wear your mask -Black Lives Still Matter -Practice Kindness -Spread Love ✨✨✨✨✨✨,,
end,2020-09-17 08:46:37,MsRewsClass,https://twitter.com/MsRewsClass,https://twitter.com/i/web/status/1306363890255753219,Our class grew in size and in friends today! We welcomed the JK friends to our learning community. We also learned about how to wear our masks safely and shared a story about why we wear a mask.  @ASPS_TDSB https://t.co/4Y79kPCF6i,,
end,2020-09-22 08:12:23,rhapsodynbloom,https://twitter.com/rhapsodynbloom,https://twitter.com/i/web/status/1308167214370086915,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
end,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
end,2020-09-20 07:53:08,MsLods,https://twitter.com/MsLods,https://twitter.com/i/web/status/1307437594356064256,I had a lovely walk with a friend around Edinburgh Gardens yesterday. Was great to see people enjoying the sunshine (wearing masks &amp; in small household size groups).  The risk of transmission is lower outdoors than indoors. See the work of @JuliaLMarcus https://t.co/dyDsuFirhS https://t.co/mcCznfQyA3,,
end,2020-09-22 08:21:16,V_R_G_,https://twitter.com/V_R_G_,https://twitter.com/i/web/status/1308169452245020672,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
end,2020-09-22 06:22:54,medylaniam,https://twitter.com/medylaniam,https://twitter.com/i/web/status/1308139662721060869,"The things you do in the next 4 weeks will dramatically change our Christmas. Wear Masks, Wash Hands, Stay Apart. It'll be worth it! #bridgend #lockdown",bridgend,lockdown
end,2020-09-22 08:47:14,victori26603191,https://twitter.com/victori26603191,https://twitter.com/i/web/status/1308175984990908417,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
end,2020-09-22 08:24:54,steveu710,https://twitter.com/steveu710,https://twitter.com/i/web/status/1308170365827383296,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
end,2020-09-22 08:12:35,lummoxacillin,https://twitter.com/lummoxacillin,https://twitter.com/i/web/status/1308167265850814464,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
end,2020-09-16 08:24:40,TTaivs,https://twitter.com/TTaivs,https://twitter.com/i/web/status/1305995980165185536,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
beautiful,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
beautiful,2020-09-20 09:00:21,Pengologist,https://twitter.com/Pengologist,https://twitter.com/i/web/status/1307454509652668416,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
beautiful,2020-09-16 08:41:51,JoseRosales_79,https://twitter.com/JoseRosales_79,https://twitter.com/i/web/status/1306000302160506880,"RT @stvrlxrrd: I hope everyone has a beautiful day, drink water and wear ur mask when u go out  &lt;3",,
beautiful,2020-09-20 08:48:52,thoughtcrime9,https://twitter.com/thoughtcrime9,https://twitter.com/i/web/status/1307451621572399104,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
beautiful,2020-09-20 08:58:45,izzyvibezzz,https://twitter.com/izzyvibezzz,https://twitter.com/i/web/status/1307454110787010560,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
beautiful,2020-09-20 08:46:35,hamcat63,https://twitter.com/hamcat63,https://twitter.com/i/web/status/1307451045044318208,RT @mattlenevez: That was fun guys. I miss the show and the beautiful country of Bulgaria we film in. I hope you got a kick out of watching…,,
print,2020-09-18 08:38:14,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1306724168478720003,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
print,2020-09-19 08:52:48,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1307090222832857091,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
print,2020-09-22 05:35:40,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1308127775606308869,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
print,2020-09-17 06:59:13,GordosMama,https://twitter.com/GordosMama,https://twitter.com/i/web/status/1306336863486001152,"@B52Malmet I’ve been making masks since March and have sold over 2,500 to Americans in all 50 states. If you are going to wear a mask, you might as well have fun with it!! I’ve got over 90 prints available. Here’s a link to my Etsy shop, KrittyBeeCrafts.   https://t.co/WVsvgKB8cO https://t.co/75MlkuJ9Cd",,
celebrate,2020-09-16 07:47:12,ScalzoVic,https://twitter.com/ScalzoVic,https://twitter.com/i/web/status/1305986549926916096,RT @KaguyamaClan: Happy Birthday Kakashi Sensei!!! Go out and celebrate by wearing ur mask❤️ https://t.co/LAVitJlzOB,,
celebrate,2020-09-19 08:02:22,npilch,https://twitter.com/npilch,https://twitter.com/i/web/status/1307077531414257664,"RT @CAPublicHealth: Reform, Conservative and Orthodox Rabbis remind us to celebrate the Jewish New Year &amp; High Holidays safely by praying v…",,
celebrate,2020-09-19 08:32:25,Martyfields,https://twitter.com/Martyfields,https://twitter.com/i/web/status/1307085092276310017,"I bet the best massage in the world is getting attacked by a gummy shark. . . Hey, what better way to celebrate Spring than Marty’s Masks Spring Collection. If we’ve gotta wear a mask, we might as well have fun doing it. To safely order, visit: https://t.co/XsBRFuFo3H",,
2/,2020-09-17 08:55:02,TheGardenatrix,https://twitter.com/TheGardenatrix,https://twitter.com/i/web/status/1306366008429436928,RT @LincolnsBible: 2/ I have no doubt that my mask is saving my life. I cannot go thru Covid again. I need my mask. I f*cking love my mask.…,,
2/,2020-09-17 08:36:11,debilu2,https://twitter.com/debilu2,https://twitter.com/i/web/status/1306361264202014721,RT @LincolnsBible: 2/ I have no doubt that my mask is saving my life. I cannot go thru Covid again. I need my mask. I f*cking love my mask.…,,
2/,2020-09-17 08:51:49,freedomAU21C,https://twitter.com/freedomAU21C,https://twitter.com/i/web/status/1306365199176183808,RT @LincolnsBible: 2/ I have no doubt that my mask is saving my life. I cannot go thru Covid again. I need my mask. I f*cking love my mask.…,,
peacefully,2020-09-16 06:35:18,A9blue,https://twitter.com/A9blue,https://twitter.com/i/web/status/1305968458748833793,"RT @hollandcourtney: Last Saturday, thousands of people peacefully marched together in Montreal to protest against the mask mandates.  The…",,
peacefully,2020-09-20 09:02:49,ztrabs,https://twitter.com/ztrabs,https://twitter.com/i/web/status/1307455131781230592,"@DevinCow In mammoth number, peacefully, wearing masks, chanting, marching, peacefully!",,
challenge,2020-09-18 08:19:23,CoachChelsey,https://twitter.com/CoachChelsey,https://twitter.com/i/web/status/1306719426968875008,RT @CDCDirector: #COVID19 is the most significant public health challenge to face our nation in more than a century. Help protect your fami…,COVID19,COVID19
challenge,2020-09-20 07:45:50,FitzGab,https://twitter.com/FitzGab,https://twitter.com/i/web/status/1307435760677601281,RT @MelissaFleming: I am joining @WHO &amp; @DrTedros &amp; @UNReliefChief in the #WearAMask challenge.  The simple act of wearing a mask helps sto…,WearAMask,WearAMask
challenge,2020-09-20 07:49:51,FitzGab,https://twitter.com/FitzGab,https://twitter.com/i/web/status/1307436769336373249,RT @_dr_mba: I am joining @WHO &amp; @DrTedros &amp; @UNReliefChief in the #WearAMask challenge.  The simple act of wearing a mask helps stop the s…,WearAMask,WearAMask
window,2020-09-17 08:01:19,Keith_Carson,https://twitter.com/Keith_Carson,https://twitter.com/i/web/status/1306352489973727233,"Air quality is GOOD (finally!!).  Open the doors and windows, take a deep breath, and go for a walk to soak in some fresh air and sun!  But, remember to continue to social distance and wear a mask!   Be sure to continue to monitor air quality: https://t.co/Deqvxzfmjc https://t.co/ErGAiAZYb9",,
window,2020-09-19 05:49:00,BronyMommy,https://twitter.com/BronyMommy,https://twitter.com/i/web/status/1307043967352156162,RT @AdamParkhomenko: They even got that Karen refusing to wear a mask and licking the business window in there. Trent Reznor. Love it. http…,,
window,2020-09-19 07:26:02,AlanDonn,https://twitter.com/AlanDonn,https://twitter.com/i/web/status/1307068386703216640,RT @AdamParkhomenko: They even got that Karen refusing to wear a mask and licking the business window in there. Trent Reznor. Love it. http…,,
window,2020-09-17 17:35:19,SarahSchacht,https://twitter.com/SarahSchacht,https://twitter.com/i/web/status/1306496942935924737,"@RebeccaSkloot Hi Rebecca! Glad the article was helpful! This is exactly what we do! Wear the N95 if you’ve got one and run purifiers on high until your PM2.5 goes down and you’ve lowered your CO2. For folks without a monitor, YMMV, but approximately 15 minutes w/open window to 30-40 min filter",,
measures,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
measures,2020-09-16 08:51:10,Fairfieldcps,https://twitter.com/Fairfieldcps,https://twitter.com/i/web/status/1306002646940168194,"With immediate effect, we’re asking all parent/carers (unless medically exempt) to wear face masks on the school grounds. Thank you for your continued support with all the measures we have put in place to protect children, parents and staff. ^Mr T",,
measures,2020-09-17 06:50:06,lancastermini,https://twitter.com/lancastermini,https://twitter.com/i/web/status/1306334570208526336,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/g8F9llvWL8",,
measures,2020-09-19 07:30:12,Descendantsbeer,https://twitter.com/Descendantsbeer,https://twitter.com/i/web/status/1307069434629152768,"Here at Descendants your safety, and the safety of our staff, are paramount. That’s why we have strict cleaning measures and procedures in place for those visiting. Wear your mask, wash &amp; sanitize your hands and drink good beer! https://t.co/dhSxdOsh8E",,
measures,2020-09-17 06:48:52,LancasterBMW,https://twitter.com/LancasterBMW,https://twitter.com/i/web/status/1306334259150499840,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/LknpG0fdMy",,
measures,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
measures,2020-09-17 06:49:33,Lancaster_LR,https://twitter.com/Lancaster_LR,https://twitter.com/i/web/status/1306334429162475520,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/fdhKOuZebs",,
measures,2020-09-17 06:49:08,LancasterJaguar,https://twitter.com/LancasterJaguar,https://twitter.com/i/web/status/1306334326573985793,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/OBOM4bJ0ae",,
measures,2020-09-22 06:06:04,AJDaulby,https://twitter.com/AJDaulby,https://twitter.com/i/web/status/1308135427770068992,RT @AlderHey: It's important to remember to take measures to ensure you're #COVID19 safe when dropping children off at school 🏫 Ensure you'…,COVID19,COVID19
measures,2020-09-17 06:49:48,lancastermb,https://twitter.com/lancastermb,https://twitter.com/i/web/status/1306334494400688128,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/xMEdPLulHJ",,
best,2020-09-16 19:24:07,23wombat,https://twitter.com/23wombat,https://twitter.com/i/web/status/1306161937978277891,@couriermail @LNPQLD @DebFrecklington @Qantas Good. She didn't need it. Best leadership she's shown for a while - the ability to make her own decision. She's not sick so she doesn't need a mask. There's no cases in public so she's no risk. Mask wearing is nothing but fear mongering and lunacy,,
best,2020-09-18 08:24:37,monico_b,https://twitter.com/monico_b,https://twitter.com/i/web/status/1306720741484756994,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
best,2020-09-16 07:05:19,sacentralhoops,https://twitter.com/sacentralhoops,https://twitter.com/i/web/status/1305976012480671744,Boys basketball would like to wish the absolute best for the Volleyball team today as they take on Abilene Wylie and Brownwood. Wear your mask and support these young women.,,
best,2020-09-16 07:00:18,sonialexandra,https://twitter.com/sonialexandra,https://twitter.com/i/web/status/1305974749617479680,"I’ve been wearing my Halo mask (best non-respirator filter I’ve found) indoors any time I’m not eating or sleeping. It helps *so much*, I really recommend filtering the air at point of inhalation even if you have a fan setup or whatever https://t.co/80r6LaVi08",,
best,2020-09-16 07:51:48,tyrelle123,https://twitter.com/tyrelle123,https://twitter.com/i/web/status/1305987706678198272,RT @klara_sjo: Possibly the best agument concieved for not wearing a mask.  Shauna makes all the sense here. https://t.co/dkeyBiWDIS,,
best,2020-09-19 05:47:01,SandieOvertveld,https://twitter.com/SandieOvertveld,https://twitter.com/i/web/status/1307043468594819073,"RT @mikkelsvane: Great article on how to best continue our lives in a COVID world. It's not that hard:   1) wear a mask, it protects others…",,
best,2020-09-22 09:02:58,colonialgirl71,https://twitter.com/colonialgirl71,https://twitter.com/i/web/status/1308179945324253186,RT @GovLarryHogan: Remember: masks continue to be the single best mitigation strategy we have in the fight against #COVID19. If you’re in a…,COVID19,COVID19
best,2020-09-16 06:41:45,kayizit,https://twitter.com/kayizit,https://twitter.com/i/web/status/1305970081051168769,"RT @djkhaled: Wearing your mask is the best way to protect the people you love. Help @MTNGroup and all of us, visit https://t.co/0F1WqwCB0C…",,
best,2020-09-18 08:51:40,rrnunez,https://twitter.com/rrnunez,https://twitter.com/i/web/status/1306727548479401984,RT @SenBlumenthal: Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both…,,
best,2020-09-20 07:46:15,Barbara5257,https://twitter.com/Barbara5257,https://twitter.com/i/web/status/1307435861622095878,Wearing a mask is the best way to stay safe! https://t.co/BEPnlZSngV,,
wonderful,2020-09-18 08:38:14,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1306724168478720003,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
